DNMT3B	0.058	0.006	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP8A2	0.039	0.013	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2H3	0.026	0.000	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53BP1	0.035	0.013	0.016	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
MYBL2	0.032	0.003	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNRHR2	0.087	0.000	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TH	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAML2	0.100	0.010	0.006	0.084	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LAMB2	0.019	0.010	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MPP4	0.052	0.006	0.003	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HEXB	0.042	0.003	0.035	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GAK	0.084	0.003	0.013	0.068	0.000	0.003	0.000	0.000	0.003	0.000	-	-	0.0172092741935484	0.00682244623655913
MVK	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFT172	0.042	0.003	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPFIBP2	0.010	0.003	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDAP1	0.035	0.006	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MB	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF5L	0.106	0.003	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THBS2	0.048	0.013	0.023	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDHX	0.035	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFA5	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NR1D1	0.019	0.000	0.006	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APLP1	0.087	0.003	0.003	0.084	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRAF1	0.032	0.013	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCR3	0.029	0.006	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCDC45	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK7	0.019	0.000	0.019	0.000	0.000	0.010	0.000	0.010	0.000	0.000	-	-	6.01552878067206	2.05254907254076
DGCR8	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MASP2	0.052	0.006	0.010	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD163	0.106	0.019	0.000	0.090	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4B1	0.016	0.003	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARG2	0.010	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPD	0.016	0.000	0.013	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SGK1	0.019	0.003	0.006	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
AHRR	0.142	0.000	0.000	0.142	0.000	0.003	0.000	0.000	0.003	0.000	-	-	0.0253114516129032	0.0253114516129032
USF2	0.097	0.000	0.000	0.097	0.000	0.003	0.000	0.000	0.003	0.000	-	-	1.1156721461054	0.358623023906042
BAG4	0.045	0.000	0.010	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADRBK1	0.048	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTP4A3	0.348	0.000	0.006	0.342	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL9	0.087	0.003	0.000	0.087	0.003	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
KCNJ1	0.068	0.010	0.006	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC22A4	0.023	0.000	0.013	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPTBN4	0.068	0.003	0.013	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNG11	0.035	0.000	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSPB7	0.032	0.000	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHF3	0.023	0.003	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL6IP5	0.035	0.003	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP6V1G2	0.068	0.000	0.003	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLOT2	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GZMH	0.023	0.003	0.006	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IKZF1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PRPH2	0.071	0.013	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGHE	0.048	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP1S2	0.058	0.000	0.023	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPT	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10A4	0.006	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT1	0.026	0.000	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CCL3	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE3C	0.113	0.003	0.003	0.106	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT5A	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADRA1D	0.087	0.000	0.003	0.084	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MBTPS1	0.029	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKZ	0.029	0.003	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GAL	0.052	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITCH	0.035	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOTCH3	0.174	0.010	0.000	0.168	0.003	0.016	0.000	0.000	0.016	0.000	-	-	3.47097240416128	1.43123156173591
SCGB1D2	0.023	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFPM1	0.052	0.000	0.039	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYLD	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SEMA3F	0.019	0.000	0.006	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF675	0.048	0.003	0.003	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NTN4	0.019	0.003	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
H2AFX	0.026	0.000	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACCN3	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PFDN5	0.016	0.003	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FURIN	0.068	0.006	0.003	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MASTL	0.032	0.003	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNF	0.071	0.003	0.003	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UCP1	0.029	0.003	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBL3	0.029	0.003	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNF8	0.081	0.003	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBP	0.045	0.013	0.023	0.010	0.000	0.003	0.003	0.000	0.000	0.000	-	-	0.0325308284457477	0.0155056451612903
GCH1	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF5	0.010	0.003	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EEF1G	0.026	0.006	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL20	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GFAP	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCB	0.055	0.000	0.026	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASKIN1	0.032	0.006	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CAMK1D	0.077	0.003	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLIT3	0.048	0.016	0.019	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTSL1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WSB1	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5B17	0.023	0.006	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VAMP8	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCR6	0.039	0.003	0.029	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSH3	0.058	0.010	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDF3	0.094	0.006	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNB2	0.087	0.000	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MBTPS2	0.045	0.003	0.019	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FXYD2	0.039	0.003	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF846	0.090	0.003	0.010	0.081	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO10	0.116	0.006	0.000	0.113	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFIB	0.068	0.000	0.019	0.048	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
KIF3A	0.026	0.003	0.013	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WIF1	0.026	0.010	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CCNO	0.042	0.000	0.035	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PGC	0.055	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLA2G4B	0.029	0.000	0.026	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51V1	0.003	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAG1	0.023	0.003	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRDM7	0.061	0.006	0.042	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCKDHB	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COG5	0.039	0.006	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB6	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF5A	0.013	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHEX	0.052	0.006	0.019	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNH1	0.023	0.000	0.013	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRK4	0.055	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5E	0.110	0.000	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCF2	0.052	0.000	0.006	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBCK1	0.068	0.000	0.003	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNG3	0.042	0.000	0.000	0.042	0.000	0.010	0.000	0.000	0.010	0.000	-	-	0.0358573252688172	0.0358573252688172
TNNC2	0.065	0.000	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FKBP5	0.061	0.000	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GALNT3	0.052	0.003	0.003	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEPT4	0.023	0.006	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TROAP	0.013	0.003	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT7	0.023	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HPGD	0.032	0.000	0.026	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL18RAP	0.026	0.006	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TREM1	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MC1R	0.055	0.000	0.042	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TULP1	0.068	0.006	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NMUR1	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GGCX	0.019	0.003	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNB2	0.116	0.010	0.100	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PARP1	0.081	0.000	0.000	0.081	0.000	0.003	0.000	0.000	0.003	0.000	-	-	2.50431060274896	0.83577675574249
RBM10	0.087	0.003	0.013	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PBK	0.087	0.000	0.077	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIM37	0.023	0.003	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRDN	0.023	0.006	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASPH	0.097	0.010	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2I	0.055	0.000	0.006	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA11	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDYL	0.106	0.000	0.003	0.103	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC2A2	0.319	0.003	0.000	0.319	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
E4F1	0.029	0.003	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AICDA	0.094	0.003	0.003	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUDT6	0.026	0.000	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRN2	0.123	0.010	0.003	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3M	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YBX1	0.077	0.010	0.000	0.071	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRS	0.045	0.013	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB3	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5K2	0.029	0.003	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JUP	0.023	0.010	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IRF2	0.045	0.006	0.029	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP2K4	0.045	0.003	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
HTR1F	0.023	0.010	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMAD9	0.023	0.000	0.006	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VAV3	0.016	0.010	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGPS	0.074	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2J3	0.061	0.003	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFIT1	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF174	0.023	0.000	0.006	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2C3	0.119	0.003	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR2A	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TICAM2	0.035	0.000	0.023	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL31	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSRNP3	0.061	0.010	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO1B	0.061	0.003	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNAS	0.113	0.006	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TBX22	0.029	0.003	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIR2DL4	0.045	0.003	0.010	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSG1	0.068	0.010	0.010	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF3C4	0.013	0.003	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL16	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL6A2	0.042	0.006	0.003	0.035	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOX3	0.023	0.003	0.013	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO1D	0.019	0.003	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIB1	0.358	0.000	0.006	0.352	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZCCHC8	0.026	0.003	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPUL1	0.042	0.000	0.013	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL15	0.019	0.003	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZIM2	0.068	0.006	0.013	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTA3	0.055	0.006	0.003	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADCY3	0.026	0.006	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMX1B	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBM39	0.042	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PERP	0.023	0.000	0.010	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKAP8L	0.171	0.003	0.000	0.168	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPHN	0.019	0.006	0.006	0.010	0.003	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MGRN1	0.042	0.013	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TIMP3	0.016	0.000	0.006	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6T1	0.048	0.003	0.006	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB11B	0.065	0.003	0.013	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBXAS1	0.116	0.006	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL18A1	0.039	0.003	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
FXR2	0.010	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL9	0.032	0.003	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CABP2	0.048	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF154	0.052	0.000	0.016	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AK2	0.058	0.003	0.003	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4F15	0.077	0.000	0.003	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEOX1	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBA3C	0.026	0.010	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRICKLE2	0.029	0.006	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIA1	0.026	0.003	0.006	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA3	0.035	0.006	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKAG1	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHMP1A	0.058	0.003	0.042	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCB11	0.058	0.010	0.000	0.052	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALG1	0.032	0.003	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPLP0	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RFNG	0.077	0.000	0.010	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TARBP2	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RIN3	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKR7A3	0.026	0.003	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4C6	0.010	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABRA6	0.039	0.016	0.010	0.016	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTSS1	0.365	0.003	0.006	0.355	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IRF8	0.029	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MIS12	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH17	0.165	0.016	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMA3C	0.035	0.000	0.006	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HMMR	0.039	0.000	0.016	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANAPC11	0.077	0.000	0.010	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AES	0.039	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHC2	0.048	0.003	0.003	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRB	0.052	0.003	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF718	0.087	0.006	0.013	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JPH1	0.090	0.003	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HMGN4	0.071	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR14J1	0.061	0.006	0.000	0.058	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATAD2	0.365	0.010	0.010	0.352	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HEYL	0.106	0.000	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGD2	0.081	0.003	0.003	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRNP	0.081	0.000	0.006	0.074	0.000	0.006	0.000	0.000	0.006	0.000	-	-	1.52008346038128	0.339285692309483
SYNJ2	0.026	0.000	0.023	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CUL4A	0.032	0.000	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPG	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIVA1	0.052	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRPRB	0.077	0.003	0.000	0.077	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS6KA1	0.019	0.003	0.006	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK2	0.032	0.003	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ATP5G2	0.006	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPS8	0.094	0.010	0.003	0.081	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SVEP1	0.026	0.016	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP76	0.023	0.000	0.006	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2IRD1	0.065	0.010	0.006	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFV3	0.032	0.006	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF8	0.029	0.003	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
CLP1	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAOA	0.023	0.000	0.010	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMD5	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GUSB	0.032	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
